col1,col2
1.600508203235587,2.5838201106472773
1.5858020335778333,0.5196551386342212
-1.142311359047802,0.4616629053096022
0.20543605065347478,0.15856519754358234
0.304917346261552,1.8098679612769284
0.47302151394959124,-0.2962238198360345
-1.299273358975858,0.6602245734664244
0.018881581318574453,0.6981088267922559
0.5776129964308138,0.24875390779055784
0.9533447244769551,0.7256020104031273
0.9855886749552695,2.710503669457159
2.6159966380705275,-1.015943705283846
-0.1984831110946902,2.1512386508571906
1.2451012595197433,1.229196528126921
0.012407974842012233,2.643919851457119
-0.42814494273829723,-1.413924040946151
0.7977792607412297,0.713468582648817
-1.3797215137315053,-1.7481346479630266
0.040147931293797026,2.358553527925977
0.14754864125949232,0.9945110668852251
-0.5580852548543952,0.8099571736741432
2.0649443089393524,1.4459124857615966
-0.9730767461149845,0.8301077167474353
-0.8580316442643027,1.5423977451711062
0.2869924503289138,0.5347793823044654
1.145614061749008,1.2819347881255494
-1.664161567233498,2.6584305739166036
1.633294520973198,1.1155737144095943
0.6863153337369148,0.5496181244728693
-0.1273449202737882,1.9645129521959563
2.5109131824418798,1.4948343947762661
0.842842148491329,3.0520959574707427
0.6786159616838164,1.5296992254535382
-0.8603394941333654,0.9231077111390701
1.2982345288741206,-0.5707106627675995
2.8094326200024398,0.9577430691465229
-0.2558528521293828,3.642054877768059
-0.11391908920886039,0.11351084609498763
1.1771428938945367,0.7793274944335651
0.3583825629809101,1.2250719884366996
0.09623973948151426,0.6836473960208024
-0.48827419078011736,-0.5440093069951697
-1.6619753605510177,1.1765082443668997
-0.7099387187478322,2.0520306234016656
-1.9795125942831806,0.5370284380423082
-0.11710587686589187,-0.19547071135677951
-0.8904840707106262,0.8022947136979278
-0.36445371757206774,1.3160915243750304
-1.4127661430965746,1.760851130553696
1.3896060281976033,1.4400397759638648
0.11031194002641682,0.8637233384259275
-1.2010341202022312,1.217831511885541
-0.3656216218587664,-1.5244243024017177
2.0170602708160783,3.566908444765714
0.7166309023436839,0.5604984655049728
-0.9027825072836329,-1.3919858347740606
1.890015546246225,-1.6804390010114112
-0.8360238333146034,1.4748080321354569
-2.1783006092684136,-0.15458270310179056
0.17002267382812128,-0.25283033935414023
-0.27411566204835575,2.837550731068271
1.8415779258513147,1.3559206927298806
-0.8333794964556651,3.169754969550102
0.33863571522684993,-4.693287428824261
2.1559232942247752,-0.6124460655013828
1.7093732878620758,1.353306636254451
0.5810538930702825,0.46083829912679897
-0.41760895079236343,1.0593410514192514
0.4180103235589717,0.298117384188501
-1.6305242274998326,1.6899532425342476
-0.6171336500272744,-2.090631657813584
-1.37799599084612,2.1780855125069385
-0.5473766355924243,-1.3486550777502093
-1.5059277381737677,1.1620213307983682
0.27771276427365943,-0.4558477821950677
0.5790938429985156,1.4361099372204231
2.376941646468865,0.6210345146852708
0.6928611470838074,-0.8392634332661788
0.3498576917638285,1.3970059330833553
-0.3054211691089649,-0.07464903915777832
1.5518461503048795,0.12080055153868963
0.7430822785494519,0.7540910153774646
-0.8630137975704404,1.303356653716577
1.4051301101285871,2.024263231361966
0.2844440810599352,-0.006307548508957428
1.2944265443099499,2.1434310495646978
0.41169522707512707,-0.9729924909110512
-0.6938561138465626,1.6444409395454787
0.9306785962388292,2.8213787673177277
-0.14873742229579837,1.1546675475370707
-1.9544567695357418,0.7033524653952663
-0.6656499689457785,0.4163279230073975
0.1806979604428564,-0.1413291637861187
0.7642611044417885,1.7823440848648322
-0.2750487492899927,0.6191006835546721
2.0509942410848505,0.06467034921488224
-0.29096481966409454,-1.0971816718411644
0.6928247257521178,0.7381855419129175
-0.35588667552963127,2.2621187343338987
0.17959438105775274,1.4040719645901003
-1.5266623244662958,1.7999606906449914
0.965682416376658,2.8736797060535335
0.14371696955903188,-0.10466188409549404
1.1616449653382361,0.12568788102739403
1.2550630549985244,0.7764717947267927
0.39595104368816403,-0.09609619537443947
-0.9890863392233004,1.2641697670139558
0.4739580814948117,-1.5568706301133073
-0.9286253678034334,-0.8131569002093673
-0.04094019238156065,-0.8815732162313128
-0.06362597408242428,0.8543619533240708
0.4840296339820694,1.4460587533027844
0.4695527682405057,2.9933415219239126
1.4942905161060673,2.689278165059786
0.4835915092512565,2.658759425517796
-1.0125672763024887,1.6570747046908894
0.28732918910545374,0.8752062485710015
0.9603042463996347,-2.4984465445190525
-0.9772966430726427,-1.0643141596077057
-0.4121946275930769,1.7971246295477892
0.6215175989054981,4.51563563095109
0.7782773086212419,-0.3175453451767427
1.8025785592051888,0.17766682270642387
0.8707407989958481,1.6260927666150855
-0.922580695320909,2.404928458826738
-1.2057626640205028,0.14336867377540674
0.014242591921025503,2.504453819525046
0.6979996217164637,1.0103187402721916
-0.09490588486306353,-1.0341383123150987
1.4202257473209683,2.992891434889567
0.52954371396385,2.5193565170884664
1.6439724469310153,1.7828143293945171
-1.0127490905998302,0.4871331869350095
-1.2107862320899974,-0.32584263293769333
-0.8508744467652004,-0.10916573238458804
-2.0295517977671484,0.784097769227819
-0.4502456069884185,0.6715988144465987
-0.007462676759271346,0.6581253517050911
0.8855312952773745,1.8365894831927563
1.2028713593058795,2.5264215926677753
-1.064434962516657,-1.4418175052461226
-0.8600187428454895,-0.17136747497207638
-1.2408703651169057,-0.42896366885919734
1.0882232075754519,-2.0031174433125094
-1.9226379947339807,2.234929584023991
0.15791021055657822,1.6163315895874755
-0.8088724950060066,0.0759386155773033
0.7503921371498212,-0.15094908725162481
0.3557938243666612,4.265773838986102
0.8111825614130194,2.860433613567081
0.5311456326725363,-0.9569453867045683
0.2657787264056139,-0.29682863835749673
-0.30027267524000983,1.745095304764952
-1.1309585033974723,-0.7080292494047247
0.07020772319868517,-0.4924191271533829
-1.4606024156933164,0.2635855434734611
0.1834040572066775,1.9328913387757647
1.1181999535632094,1.4660263852057172
-0.48805648852535144,-2.07364266057371
1.163768139961937,2.7554189308854147
-1.350296940674889,0.15668617440447585
-0.43310777754332025,1.1321540532385677
-0.4975337241143287,-0.3952390863676125
-1.5458762857064254,0.09516194451356852
0.9112397614858053,1.680568310611676
-0.9369227221087736,1.8113251181653998
-0.6263678903621155,-0.5865952822974165
-0.9147322534513037,0.6706434489429609
0.7127571365972823,-0.3196715599462341
0.5993888663225204,3.2827547878268084
0.43300853934293165,2.206567354842961
-0.22010512212029812,2.5687985702760625
-0.08966480823605467,2.0423610449948746
0.11076777429121662,-0.661617453670484
-1.2402352595154464,0.05474623379406651
2.027214276140308,2.1059125368827867
0.6937884160227654,2.1684793037624805
0.6979619552555787,1.8210953276775168
-0.8074022630931776,-0.9395982008808812
0.4274550286937255,0.7539988113362576
1.4756747725626902,-1.3530845627362496
-2.0928010831919424,-0.10813287809958738
-1.1067351653214201,2.1651779538386187
0.9032164746048716,0.5917757437956932
0.08154006243671845,-1.8031832909933434
-0.7383968501274922,0.30198422912321565
0.5691241766251558,-0.895659727650328
0.2339769422240199,-0.06261974942340487
-0.21302601700482335,1.271394935709739
-0.28986022485577617,4.341463340866783
0.5912322912079282,0.19287862143952572
0.29651447224803396,0.6532555816346839
1.1950237993175468,1.0882029053391689
-1.172750104589661,2.485606916806229
-0.7681170510815415,0.33569225851805884
-1.950602045431679,-1.7295829037124237
-0.08381621692821431,2.6368526417298304
0.22506966400226025,2.126677727768097
0.20906858946196738,2.9972392725310275
0.782508791820698,2.1334966921830105
0.15433982709982666,1.6033930695967775
-0.2162895901497799,0.2779323647268779
-1.5944555241803635,0.984829870579956
1.8102634976114769,1.1358128032061723
1.787910232590528,1.3099547568362584
0.17208214425561816,1.8246709253297915
-0.9482737539554125,2.5485884864906994
-0.7793090828468224,2.60123586921482
0.056678244244591384,1.4814468425859042
-1.0888216914581932,0.3262823647848473
0.3638895442182402,-0.2986449740508381
-0.3404313487989468,1.598664066248292
-0.36496223334496264,-0.5346327140929437
1.0937791250510727,0.7443631119598093
-0.8365889762353955,5.222634111243321
0.518617767006645,-0.5883103935995257
-0.13728096238152274,-0.9090588791779912
-0.5721978820089648,0.08410314117663331
0.0015977763237915682,1.8105695062068425
-0.36157088971300877,0.4263785559855906
0.3895780168714768,1.0552211612041191
0.6194315330450754,1.2776925092024425
0.8577349462781976,2.1805304933253886
0.5220325695629213,0.5858557977280108
-1.8116331228580773,-0.07876145601280138
-0.04425637438905054,-1.000953178206931
-0.2077813038969304,-0.490456691161403
0.3732851081319445,2.2054154796285625
-1.9128758884847699,2.1343890441553652
0.5131989622425983,0.039120377955396024
-0.06777155850592766,2.9654660641171664
-0.6273009001989684,1.2436335217454357
0.3863369307416114,2.4752784696956196
-2.023763091259587,4.395871472209277
-0.4012257365119393,0.005620148801544489
-0.8186812734536212,3.58046931255383
-0.016083740985316484,1.6335087855543857
-0.08594949258692841,0.8285190707479928
1.2460198914065022,1.1604628003443531
-0.9901383996147518,0.3528626051967164
-0.47513447050283375,2.3213102643330776
-2.5826313195230215,2.0372055744858684
-0.3292703223001319,1.7609756132722882
-0.9556259765720261,0.5551385692690399
1.0870907444274795,3.0029012765909195
1.6226198437588903,2.3684087853118703
-0.322830071101846,1.4486691961525346
-1.4440318501557723,-2.0506067492486206
0.34987629026232436,-1.459211872049977
-1.7709037884046765,-0.2170322991964142
-0.29227676775671874,1.0256807457694956
-0.3157194335855854,2.3586112928998606
2.4025120795380452,0.2254320945859879
-0.2623000705580778,3.1565272262075412
1.7134133643013583,-0.5839863732516124
-0.02914005133412107,3.434164566517517
-0.4090281312848731,0.2646570967279782
0.9697051873341573,-0.054888861608688
-1.48023334515032,0.436162649639964
-0.2164360416481491,0.020997047407230296
0.32820609523974675,-0.02986392828260831
-2.157682324404342,0.6686365999493318
0.1709099456277747,1.1100236546148532
-0.8758901121960414,-1.9652107364126365
1.3494676396303549,1.3256499750198303
0.7470154503834159,3.124537587525313
0.8558970958910399,-0.7661026054409257
-0.8844198352843722,4.181096462645456
0.16936867515932047,1.517546298826194
-0.23218179960273577,2.8989428159996873
2.368698470753071,-0.892807586556216
-0.17106220687284254,1.3517331137632653
-0.4890215263418889,0.0815775202035054
-1.156817194675194,2.496532743363582
0.6449254534700075,0.16136624336994276
1.6361889493436077,2.051176447815938
1.491883677112865,1.1153215934996497
0.15810797315761305,0.09048957244955358
0.18381270654727822,-0.47568741523966174
-0.8269725300691605,1.858372621866804
0.021677961275887916,-0.9668074423654178
0.9277187076300077,0.92751707846503
-0.22676257343959388,3.8562971959285433
-1.6871300774486955,5.232593540796351
-0.6639341541362842,2.112896761018577
0.6207447597212448,-2.276451066942845
0.6703569065597645,2.4755551969632763
0.8128255626097513,1.1788599357625231
-0.6190655460132265,2.865900239672851
1.2647988016826897,0.1411503245961936
-0.1414525421634586,2.82714843209226
1.1960554039662519,-2.624333392468782
0.824764847609405,0.5955210623148603
-0.6642540918986637,2.2297479726067966
-1.1115284638707028,1.8986264072954107
0.2774146954577305,-1.8386217585235216
-0.6508237747217055,0.5592417338769531
1.6211874745834174,-1.431526367486851
-1.085243287221294,0.30883627366774313
-0.5348264343416237,-1.1606880279535066
0.30739563061197717,1.882847954883057
0.05632471321691858,1.803812369753965
-0.3063030263828973,0.04058849760866834
-0.19583856596530386,-0.4134564664877678
0.9990680406118285,1.5175749608652866
-0.2595079777740538,0.5628884672301385
0.31801968461718194,0.8559947867661744
0.3164382561331809,1.4210880208114878
0.5271920846728748,-1.3871545817003796
1.2507630474153584,0.7373143091451833
1.1103969226495356,2.777826242179704
0.11889780458613755,-0.4118323577062828
1.2085843353696275,-0.5727633171680573
0.009484054269789008,1.3166705020348128
-1.6059739384907556,-0.7546106765126321
0.3000947989257292,-0.39096089806123024
0.08093085931963385,-1.3769654637976911
-0.9328752008776295,3.593607298081127
0.7112034717431852,0.023689947356990926
0.42242087558571567,3.8468464441973698
-1.153688534109486,1.3825674060620992
1.2364212777366406,0.6323989663642937
-0.4619486790763902,2.2686757513610045
1.3168666579963817,1.1321219387342514
-0.2270567473849598,1.4213861279479931
0.507585682116993,0.8694376906330528
-0.7461189972721,-1.1026421393462211
0.0834608091586044,0.048688319418920156
0.5088996220276396,-0.546177889802856
-0.24216082001960068,1.3604190274236827
-1.3321769794403966,2.5438079206541326
-0.7564870131318455,-0.29394754489053776
0.3912147707765686,0.22672743361037928
0.307095824986016,1.4792894573402409
1.3883358978654525,2.7456438159903613
0.0825035540436008,0.45639311884009826
-0.47325281471515496,5.212740062616486
-2.0988773687030315,1.8852397094693902
1.5215533137565815,0.28648979238158656
-0.14716439023137334,2.549666612162233
-0.1988246034944925,0.6271025379280286
0.5377657642984535,0.6244811783622608
0.4159685874255863,-1.5224823186520502
-0.5116010379536802,3.8863819080276545
-0.06893765387126885,-0.189531038755423
1.7498468259659248,1.6706151692935696
1.8247786870161977,2.369109198052759
-0.8035351140194157,0.09747278110662594
-1.6737810800722952,-1.008988871999179
-0.8258801861847147,2.192679659420348
0.7135821858633947,0.5717680271330647
0.315626651408583,-2.0924060159767004
-0.14552528062560013,0.022245527383453978
-0.0775946916582125,3.4609719904689737
-0.6961415885666248,1.6117027789051133
-1.6365849340207594,0.28235765864734186
0.41430345817937875,-0.45022014940195687
0.7749982947153263,-2.123012840591607
-1.5563675765621268,1.3933665386109633
0.13811776224137598,-1.5387188369125222
1.7783160268215477,1.9568620280576328
0.33170869270451614,2.0238897702421115
1.562642019188439,3.592353899622974
-0.2781125352411187,-1.6420701408764202
1.1800487431925304,0.30212588414237074
-1.3155677624581419,0.4515231084214285
-0.15841719816881444,0.8833641675022846
-2.272793865723784,-4.1688973471507325
0.012078522640964305,0.816883933869331
0.5966963473696504,2.524526748746282
-0.05581973740630346,1.011815194780535
-0.1052153360985738,2.348534242798902
-0.43233325328404076,1.5931364998233395
0.3512498254470337,-1.4206190068199844
-0.10020034141744565,-1.0508705771260898
-1.5343163416157464,1.6750360749871716
-1.114284244858562,0.11206469524665752
-1.0258940051631928,-0.8533292918435984
0.36072399441041486,3.041875658492325
0.47338737114328205,0.3346773392130562
-0.3498517231966716,0.7257053862144516
1.9622459003732158,-0.875924181246301
-0.8646353441718176,0.01001205091495072
-0.08954218492543538,3.53855795784946
1.27703138157038,0.9647115099876721
-0.7283146258888449,0.40919630584495237
-0.15113272572511158,-1.6609762578593776
-0.41291144959597953,0.2078764842271379
-1.6497762452415077,0.738622147484552
-0.5660638137894429,0.09900620421943318
0.415230592113933,1.6837377150587736
2.8149855118228255,1.0116056366477857
0.13749898690533274,-0.41300838535435935
1.1378972954005295,-0.51026135575607
-0.20491640694230545,1.1695806301607414
-0.26329176521873365,0.8034475817054052
0.6117846089272828,1.4049120207226218
-1.101215946488077,-0.48737790048160035
-0.048607158808532995,0.9838562397077211
0.202386331875701,0.022779478372678574
1.3472187021068385,0.9859020915682608
1.183160263081243,0.4349972894511115
2.1796054495972332,2.521444873763812
0.7747284076922538,0.39266369590368155
1.5473050841536202,1.7196684090806582
-0.8080279382295732,-0.17849106753862398
1.621187817353279,0.7445396611836581
-0.24765821604790406,1.0536676704830348
-2.647899958776921,-0.14110291270379927
0.3294061576425851,0.768365490195492
-0.30504978503586005,3.4154958155757504
1.4201998732904773,0.25456025252415104
-0.11637398300438265,2.039703863708071
-1.111299777542487,1.6820890852645052
0.7373349800815104,0.511184124252244
1.4995098770825788,2.213051499745409
-0.9819634483001746,1.3816581836999948
0.5203969580605945,1.2765439271759003
2.0055725499691563,0.5577176752319049
-0.9634231584815777,-2.204686456421631
0.10031121943335038,0.7131725381748264
0.07705522125672741,1.5041880531295038
1.5267542072295543,1.7048803709329197
0.5598018534467378,-0.27739206856002285
1.308161334340659,0.0383145886087124
-0.6835513131268078,-0.8859086290254239
-0.2948869012207858,0.715001785990572
0.48203393545294065,-1.2777270835890406
-1.1837911669461174,2.41523388360039
0.8069273306362087,2.9839175806392433
-0.4822987161734831,1.9285201532312193
0.25377932751959553,-0.21266263816735353
0.5010274073325931,1.1374556663999476
0.8176878621878816,3.6073041759880518
-0.21187052850076912,1.2778686656837341
-0.918264970618759,3.970913380929698
-0.06971147883378713,3.7443907446520415
-2.1645820767861905,0.028172255997089057
0.4834091834740453,0.5228269782264612
0.6704942123287729,2.3516346818972034
-2.1740468303283937,2.0707022755803477
-1.2010150009505514,-0.5641010937579631
0.22736499690693124,0.5772519595470447
-0.700998370636958,2.715177529564271
0.454126442988932,0.6825333632283124
-1.6492572652493491,-0.9403105596347674
0.21092723001953345,0.3994491387398619
0.4815602999603579,3.618913768474761
1.8179001771563956,2.882386758942291
1.220330456221335,0.8511681746307517
-0.015369126834246277,2.2899948222809865
-0.4363921373737552,1.679540597189773
0.4860682125305679,0.9889831998189128
3.285576735326669,-0.13367491186704505
1.4917596837466935,-1.288209873362117
1.5306574946186131,2.909532995952076
-0.45319600436386587,0.207608481177749
1.0903784324701162,-0.4881421334953504
0.27657433636675793,-0.315402195149616
1.7461663059194046,2.8752891005532484
1.046923146021641,0.6599229674423917
-0.430670774580653,0.3844694342206072
-0.6782712310558169,2.2232792268740433
-0.28595171014627635,0.02115472515579464
-0.41414121454087144,1.2331746231659146
-0.24649741640844527,-1.0890090345147851
0.45751719977678035,1.848587908627513
0.04343124304649343,-0.898333908359036
-0.17796074596720374,3.4706196632473905
-0.27078053256187046,1.1214410573162683
-0.2092939175980457,-2.3916399535761945
-0.24144504923821106,0.5813520390660362
-1.1451990512717656,-0.24957370433772974
0.4034566505266849,1.548884108875629
-1.0389538803277536,2.290887142850714
-0.6640184009621654,-0.24663626717276133
1.3304990195948618,1.2302796913647087
1.3612771882760801,1.7962865242723591
-1.942557623831827,2.599399851413517
1.6987125585294998,1.3295425863443266
-0.33480273179088493,1.0264934008844315
-0.26009925729353683,1.0273699245259842
0.4477304136450055,-0.4703427768711863
0.08383717620690746,-2.4566582381351143
0.9490919958985676,3.218063738511828
0.9489055622729781,-1.9383656885957659
1.4328511524070584,2.4075665782997553
1.502852577970971,2.787666347144026
0.8077707066254929,1.6911355998195277
0.9738142841257282,2.9290292826550486
1.9695522352540906,1.938116475868196
0.6923050086615267,0.4155024074786734
-0.3588479133880335,1.7112596823141097
0.9473899759510243,1.362322931830759
0.6070600714761362,-0.6036149419063515
0.5720704141600155,2.1896517694087434
1.8479662018876297,2.804758012687282
-0.40466888844545984,0.1781871749936439
-1.3206673613605495,1.6571340497281208
2.262319864899868,0.10478423833121087
0.5173552370313586,-0.4886495217373088
1.452319134096595,1.770145006465019
-0.3015182902196644,1.2570075212657545
0.26367822493600457,1.5213520472010384
0.25740816270850575,1.9552047451137582
0.37513044307837756,0.21343011808902124
-1.4732793257861305,1.1902424785010797
-0.08427352445196772,0.4354025858458327
-0.003567937307232263,-0.6848201558150278
0.3464493164232556,1.4176709538092176
0.18856266373993238,-1.5455126924865525
-1.0782354193775436,2.7582007463706306
0.49023746266350166,1.8928481025027737
-0.4902077503625275,0.02687108600444965
0.49902466392702577,2.5537779567315226
-0.7124069315202181,-2.854920054351841
2.201724904073066,2.275898589433778
-8.938691753727114e-05,2.21907440493755
-0.8192987878367338,0.16662569980212405
0.9935486288353695,0.6642481840773816
-0.5473514808474034,-0.365952915768174
-1.0319880338807992,-0.7837812322327395
-0.02335280465087713,1.2716888091749459
0.5915036249405277,0.6829970912396323
2.0100841098998403,-1.470425325379578
-0.08731626181164195,-0.7008658391117528
1.073027690151442,0.7756324475851902
1.264746674668062,1.8855782827696148
-0.3332778538624973,3.096884760380684
-0.6949610556324901,0.12208241391168817
1.4015749077547657,-0.9656805337747598
0.9908268770135089,0.005377838117655465
0.0717502303039911,0.45904288711698604
-1.7973031282208014,0.3120013568349804
0.46705883119586744,-0.3558259167468176
-0.3124131650874003,2.0405641091779136
1.554307396679211,0.3583377112273215
-1.1719323376515256,2.0338921297767394
-0.5554483004256086,0.43007145126101887
0.07965371357679618,0.8319550544571579
-0.9170383691190119,0.24220136042845297
0.02661434868009049,1.6529018539389553
0.9380238613538299,0.08683476918836353
-1.1526599757243816,1.3171364376133756
-0.5254812072400266,-0.10034602554940086
0.7086246390466686,1.8306984406173719
-1.3463240081037249,1.4362955021171069
1.199596753481459,-1.7807636713236232
-0.20634509367373657,-0.7644271260795605
1.3284404451167198,1.9762267276761718
0.7098423425022997,2.761558035592758
-0.5364870893519738,0.06725947862581605
0.7316107042905234,0.9331240446820146
-0.12053385634009213,3.054953667712314
0.026760729344715687,0.8182184000247688
-1.3801398857778397,1.757102096099459
0.36744279306592487,-0.8265973948581458
0.8707469403087474,0.1976729588936077
1.2864334291255537,1.25717414952838
1.1553277874275745,0.4694181509880022
1.660581566085346,-1.1408428277880525
-2.1724300345216827,2.1657758439605512
-0.14282310747271504,-1.2635176900421774
-0.5130293139430309,5.199678136229275
1.5908851387098915,-0.4530681247484807
0.2537208364963486,2.3628293561605416
0.4355506842676902,-0.4215555824822008
1.2095409825183132,4.139150558364683
-0.22142347004374194,-0.4643245389269892
-0.2479478934291033,3.463064882435188
-0.14254539971870742,-2.403275605824124
0.8534977329604325,-0.31690127434571025
-0.2401052674900543,0.6263141292713986
0.951245890490342,-1.303687041418503
-0.5420536384791204,0.4558592970189199
-1.7667936403095956,2.5059848472484907
-0.5740698711970584,1.210963341053935
-0.7394005345657394,-2.688889070348311
-0.035392916341863354,1.898619409324016
-1.2499522382633261,1.2401323752572297
0.20664721807864414,0.7610466969747258
-0.9434681892002693,0.295109330602363
0.914220322167499,0.6966519376212134
-1.012890415214687,1.7710327847156266
1.1065048872089285,1.3392703226226295
0.44443060851977334,0.17885914623748467
-1.4365284019287807,0.16134956732874728
0.07525679628361859,-0.34798450565839856
1.1869365007849557,0.07315526809528383
-0.6514251305855809,1.743837970805125
-0.35863347190377726,1.2815892641098046
1.0584439566501906,1.3400125701022294
1.1417730553290795,1.1948455903369166
-1.184825399076514,3.372043615438435
0.5878750460529582,-0.5593585007019268
-0.5110948410504424,0.15216910292203267
-1.27519873169522,0.2920595998071691
1.2154712456334904,-0.616261634729989
0.8255684702462005,-1.7677392263852196
-0.6145186041182089,0.32667238016590316
-0.39076952778487684,1.9958819337208487
1.0157276071465657,-0.29863302813028714
-1.4128065284022746,-1.6270441771957609
-0.27890070746163803,1.5995120590104182
1.2756514708817026,1.5864566337739872
-0.24778091190890694,1.9642716521103503
-0.8064744562754538,0.8501034683553557
-0.7192946101388659,1.369417296105817
0.32694975677960275,-0.013996183062709555
-0.5590915176465867,0.625732249095317
-0.747408070657985,-0.2488150021774076
-0.9542170766123612,1.883745989168242
1.2536341979059584,3.873729572545183
0.18432452741308322,1.1996383084160178
-0.8896660437456488,-1.233773229702007
-0.940168961731328,3.2444314797718414
0.57010602899125,1.8350050377384635
-0.23811468674461914,0.2708142901723243
0.1870477820854556,0.7426172998602698
-1.2938540041145785,0.06825822131230863
-0.37907095423669895,2.500495458837819
-1.2019496530947023,-1.3079142421482066
1.8202693433454897,-1.5218649500909986
-0.6560365085693558,0.148022990776284
2.1057010096195836,-0.32751065252544564
0.5466320136915679,1.409222845107371
0.9135835020669533,1.6640053954983285
-0.04888528656719598,3.7527966070271175
1.8405755603574847,4.246173151292439
-0.3048610442266674,3.340375110772521
-1.3778758291467432,-0.5176277184058753
-0.06208725597788119,-0.27181225320949576
-1.7469128322544318,0.3224618232119322
0.7670714050769089,0.0967690254232314
-1.4607288386920347,3.043491082977492
-0.593915591313394,-0.1812923263638504
0.33228008157388295,1.1357472091090508
0.729970074544247,-1.5050455033390664
0.7882663629204181,1.409851023772204
-0.8965687617498231,1.5779388455325114
0.9610131762790197,0.8579163473379519
-1.2057571465316361,1.8825247950148214
-1.2288906157489226,1.0987132805091713
0.7221887751657824,2.673227277875937
-0.9061691660377961,2.7069715437459356
-0.5394693482560088,1.4279889031620623
0.703428709787544,-0.7503011513420037
-1.9253774072597392,3.3561617027786563
2.6715682932002633,-0.24214619528342674
-0.48645810672213374,2.4609560584690495
0.5746221336746683,-0.2748402456101917
-0.49199447918603834,-0.9213814544848427
-0.44210675440170133,1.1718234267011205
1.163576125041128,-0.11792162600901102
0.08216956653932088,1.147457656835961
0.6663373868814891,1.0883115829688241
-1.0251773767797596,0.6443400578602472
0.5703289160099787,1.1859440949679816
-0.7362587906540924,1.3209494820513705
0.6196061164747301,0.47399532006702794
0.7597912640304589,1.9035881639504848
2.17664905589671,0.6493919484661155
0.6121488787710261,1.6554698395672922
-0.12290947425728861,0.8866700964033067
-1.522304667412177,0.16429244537184073
0.39695089057852556,2.02204503888455
1.1681749013047888,0.8140118991478618
-0.39302225926416434,0.5244095626513084
0.4565818003777814,1.3309437675957834
1.4488381001945865,1.4774722789682329
-0.2825558799929194,0.15415102710502238
-0.2448447937628323,-1.1672360177468133
-0.042416632507690816,-0.19297568893195516
-0.08573111495078531,-0.9813972540592557
-0.02225670123748348,-0.3063909636889206
-1.8286596782017006,1.6942371746585285
0.12706040573258023,1.3332645599485038
-0.1812085227917946,1.8615477867425065
-1.0883227981625707,-0.19358748174266238
-0.9292094392574526,0.7750688377967492
0.27475867222375655,1.4575515318450734
0.7416163789934922,0.06999394442031259
0.9036424779168452,0.9800889871506938
-1.1435453235699558,0.8188628464924051
-2.296185254591404,-0.8995659204558639
0.9508233457754526,0.3628409467285316
0.6848142044593623,-2.2450642386673825
0.9770295312659306,0.9189530714204969
1.7712188800062183,-2.670683607082495
0.06565303098367364,1.1208652848165326
-1.4906009753190395,-0.6028220093812382
-2.1793921468495134,1.3705568244822397
-0.038739795864544055,1.1845294360549339
0.4556100922435345,1.4761969612756562
-0.7580467096549346,0.6832013333669998
-0.8384756067517808,-0.16592714891613447
0.16706553030571664,-0.17850722085909299
-1.9309307435596237,1.543048753415421
-1.246692444387187,1.5498912164647498
-1.340907691510357,2.2953263939172066
0.5140071405291903,-1.0508145779521856
0.5170135428318944,1.7721276328397964
1.338763267098716,0.8393906516914793
-0.26458950310158313,0.0639319292118139
-1.3464353794118769,0.4940341306331959
-0.1178666208930107,2.132946380149283
0.13841160347264725,2.076272213545656
2.0190105511698397,2.435805365818524
2.5192395184417373,-0.45090137641981043
0.9102852364481216,3.485620237973365
-0.29069478468611265,0.7590099456105761
-0.037096440497686164,1.968135715836135
0.6469261217166905,1.2836011631624202
0.20209319059509973,1.5649607588766608
0.6195907679308194,-1.200712640468038
0.41423778782353327,2.591185226470462
-0.5674779745447427,2.6296168689028283
-0.019390712194260022,4.25718910928925
-1.0095606826103882,1.7783241901589515
0.2785153313784474,1.7250956431685687
-0.973263361793034,1.0379082779615458
0.24345084167644823,2.6608701871480607
-0.5830895122581853,2.1121831117266865
0.5094930886806793,1.3950058572522095
-1.7762272267466532,1.8242430589037049
0.9935187926744602,1.1575976762802593
-2.1248835091378893,-0.009035619520748828
2.4522223936159633,2.299637203169331
0.2589147246568581,2.6782175910583126
-1.657580906416531,0.5948131531322025
0.6195464279977607,-0.02048016720701007
-0.15678325397195708,0.7344774938064185
-0.13623673425777533,0.3971093015795727
1.2403174929064138,2.453874875204396
-1.2602607338910405,2.4931822068547302
-1.2870167562538501,-0.4609799811884703
-1.4730886165173773,0.7675637909303309
0.7920449558543621,1.1222093679900154
0.3776507247307793,0.3565404619187448
-1.5359966999749488,2.4198903591212675
0.012716958846122403,-0.5469667316300206
1.0204432981534726,2.4765762964254523
0.6935305354759665,-0.45445188661611735
-0.6918044477288451,1.5720337302849074
1.6808160930495288,-2.5449657942774215
-0.23987377851392666,2.589374683358549
-0.4184597717706254,1.6539833708319882
-0.8242300361524627,2.208929831042476
-0.5017904269857365,0.5988266238494433
-0.29502538732162975,3.109598529082543
-0.5213247564936478,3.443755763991959
-0.5642971773296047,-2.3947557232141383
-0.18790201634243134,-1.242257011648769
-0.37121454190902686,1.2190314359752994
1.7739566350461158,1.6567122412561621
1.374585427997502,0.6124024158786814
-0.7065562519758573,2.5552312906363994
0.6930661707023797,-0.10346856234515456
0.39036252462493853,1.5331088530011419
0.727330602563587,-1.2950297623720433
